"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"ALS2_S492_M1_2_492",0.676921870700323,0.32765202575606,0.0309212206402753,0.602400173488871
"ALS2_Y1469_M1_2_1469",-0.516993121314018,0.736052174315341,0.00371802323414955,0.876375108327058
"AMOL1_S720_M1_2_720",-2.48605182972317,0.0678745833281405,0.103511866042346,0.269553145560698
"AMPB_S7_M1_2_7",0.696130443309623,0.545199844269944,0.0119260809865059,0.761465504283016
"AMPD1_T108_M1_2_108",-0.236386313169282,0.858569877136321,0.00104041350012754,0.941065267319865
"AMPD1_Y109_M1_2_109",-1.15162461366271,0.415129017718188,0.0215337697104273,0.670377134048107
"AMPD2_S114_M1_2_114",0.319485423039018,0.678421233101916,0.00561969310789447,0.842178082471344
"AMPD2_S22_M1_2_22",0.257185381011619,0.824079685232989,0.00161871882396859,0.925880669395691
"AMPD2_S46_M1_2_46",0.363275162083405,0.754416970274866,0.00320283222805488,0.888210142083783
"AMPD2_S80_M1_2_80",-1.06049435717743,0.54638490836619,0.0118563226899633,0.762013346219052
"ANCHR_S144_M1_2_144",-4.6959114131426,0.142549368050854,0.0680562331803397,0.409609735061116
"ANCHR_S354_M1_2_354",-1.68191446782042,0.460969618394495,0.0176603298215322,0.70609957406228
"ANCHR_S463_M1_2_463",-1.94797363222166,0.336168931195705,0.0298670133209379,0.609684772053746
"ANK1_S1162_M1_2_1162",-3.4151121670042,0.0671959331018783,0.10399756700937,0.268783732407513
"ANK1_S1169_M1_2_1169",-3.68943973113209,0.0536415197737493,0.114900959751431,0.238834475870408
"ANK1_S1312_M1_2_1312",-3.27312267226708,0.313476344911597,0.0327560826316868,0.593701135700835
"ANK1_S1339_M1_2_1339",-0.61447066535723,0.779826196324873,0.00255852274542363,0.902291716050833
"ANK1_S1396_M1_2_1396",-2.00642868537005,0.0834711285782115,0.0935348278245679,0.300740567407909
"ANK1_S1428_M1_2_1428",1.45388506266313,0.518787972239619,0.0135544646328144,0.744391814995798
"ANK1_S1486_M1_2_1486",-0.486649508334308,0.524748419444073,0.0131743826738744,0.748639345253919
"ANK1_S1490_M1_2_1490",-0.823171067573019,0.400283335337132,0.0229251833523414,0.659205532711264
"ANK1_S1593_M1_2_1593",-0.829746653254188,0.473318103228512,0.0167157081790019,0.711664706653939
"ANK1_S15_M1_2_15",-3.69821886641328,0.162697932455493,0.0618885214590816,0.437151969000561
"ANK1_S1607_M1_2_1607",-0.949048130162493,0.343774291147857,0.0289544869702518,0.616288486316887
"ANK1_S1666_M1_2_1666",-3.11759438865993,0.122333578826352,0.0752663792747908,0.374985203468143
"ANK1_S1671_M2_2_1666;1671",-0.556878195437445,0.478074139197507,0.0163621814189354,0.713233344205778
"ANK1_S1686_M1_2_1686",-4.2193312670092,0.07762401973095,0.0970328630343016,0.288113293687047
"ANK1_S1686_M2_2_1686",-4.6185054107878,0.035299917893036,0.135165892139374,0.188096313393939
"ANK1_S1686_M3_2_1686",-0.264612911633209,0.726939479767026,0.00398950624830135,0.872222020573005
"ANK1_S1690_M2_2_1690",-4.03364384649633,0.0510882628738707,0.11726345418872,0.233215286603607
"ANK1_S1690_M3_2_1690",-0.217529413473674,0.773343011377774,0.00271549845344909,0.897840286937803
"ANK1_S1696_M2_2_1696",-2.44469309892257,0.151766906977264,0.0651247512004572,0.423188831294284
"ANK1_S1756_M1_2_1756",-1.20266064541678,0.371808351841678,0.0258078962262736,0.638869764049263
"ANK1_S1758_M1_2_1758",-0.683015761923656,0.570958881178749,0.0104704716209612,0.776735036674708
"ANK1_S1770_M1_2_1770",-3.45529427602069,0.0682839637930281,0.103221255891299,0.269965528281722
"ANK1_S1771_M1_2_1771",-2.24748878769148,0.252275597568661,0.0420542162625717,0.533210666364693
"ANK1_S231_M1_2_231",-0.0294862937738291,0.983871196220635,1.33974541685221e-05,0.996245519520918
"ANK1_S429_M1_2_429",-3.55833424930729,0.140962293811925,0.0685815237577844,0.407775960484324
"ANK1_S4_M1_2_4",-3.22599719580009,0.103852080954833,0.0830583869333767,0.343689846388642
"ANK1_S594_M1_2_594",-0.481930651792057,0.654568300242776,0.00654114796549407,0.828025320839287
"ANK1_S597_M1_2_597",-1.09435456141661,0.241172726030555,0.0440325193329724,0.518404286826844
"ANK1_S736_M1_2_736",-5.22365188506509,0.0348376231781134,0.135803520927539,0.186983024766892
"ANK1_S759_M1_2_759",-3.18225432963068,0.159136887882452,0.0629161508756217,0.433651130987384
"ANK1_S764_M1_2_764",-1.05118785750897,0.358444148377849,0.0272669917062441,0.628616803533844
"ANK1_S765_M1_2_765",-0.740573164322544,0.498530692695349,0.0149039501030705,0.728385830640294
"ANK1_S781_M1_2_781",0.826734929998416,0.595374632996173,0.00920287496868227,0.79408239805508
"ANK1_S834_M1_2_834",1.47344508086256,0.71032008083985,0.0045123486141539,0.862548084810365
"ANK1_S856_M1_2_856",-1.90790840807583,0.225693892041488,0.0469756348909981,0.50422429564062
"ANK1_S960_M1_2_960",-4.23113186338014,0.240680409938661,0.0441227046003598,0.517848812054611
"ANK1_S987_M1_2_987",-4.09584009997235,0.213138818638607,0.0495394042228967,0.489036141577743
"ANK1_T1101_M1_2_1101",-3.39755386914465,0.326497911027123,0.0310667881286226,0.60190511245395
"ANK1_T1168_M1_2_1168",-3.74481817178212,0.0753727639080429,0.0984521413406974,0.285013320738526
"ANK1_T1234_M1_2_1234",-0.683261262899451,0.609205249182267,0.0085304799457049,0.802367889166889
"ANK1_T1378_M1_2_1378",-3.68096360231359,0.0667330309311156,0.104331723902439,0.267657482756322
"ANK1_T1380_M1_2_1380",-4.31618752895239,0.068103911989655,0.103348852170738,0.269586079519229
"ANK1_T1380_M2_2_1378;1380",-3.90845820141299,0.0287532991901934,0.145076179043653,0.166732363062481
"ANK1_T1393_M1_2_1393",-2.62079164095546,0.0285481636607834,0.14542158666611,0.166482095085255
"ANK1_T14_M1_2_14",-2.48413212262509,0.287813742966348,0.036358971835066,0.569814514984434
"ANK1_T1684_M1_2_1684",-1.69346478294987,0.405786343638116,0.0224009599607234,0.662613118680536
"ANK1_T1688_M2_2_1688",-4.22403675278774,0.0485429414036622,0.119739467188795,0.22667144721474
"ANK1_T1688_M3_2_1688",-0.330425288217201,0.668560161742698,0.00599066749606349,0.837212781729827
"ANK1_T1693_M2_2_1693",-2.65234905777469,0.113293243956895,0.0789108623421527,0.358204975455505
"ANK1_T1693_M3_2_1693",-0.00194385534390383,0.998024051067566,2.0105459175456e-07,0.999519528531797
"ANK1_T1761_M1_2_1761",-0.413860733661136,0.754894996464217,0.00318998367281426,0.888455756611801
"ANK1_T1763_M1_2_1763",-1.13055723104242,0.505488058586474,0.0144301939006491,0.734353838737794
"ANK1_T235_M1_2_235",-0.636138212420334,0.680261009229241,0.00555200809955203,0.843279884901198
"ANK1_T961_M1_2_961",-0.831239121507194,0.768168071903424,0.00284442286815938,0.895165124086183
"ANK1_T981_M1_2_981",-3.33453858611586,0.33227182194685,0.030345062075764,0.607222297804644
"ANK1_Y216_M1_2_216",-3.81163244481337,0.104225817693254,0.0828868331576216,0.344155049027389
"ANK1_Y603_M1_2_603",-0.333960974496268,0.734819258268507,0.00375413278740227,0.875849172439556
"ANK1_Y735_M1_2_735",-4.34240333890545,0.0977254871126587,0.0859660716700998,0.330579417062531
"ANK3_S810_M1_2_810",-0.173346270342778,0.630189767158919,0.00757021615872628,0.814594224618184
"ANLN_S189_M1_2_189",-5.06733025713554,0.0196237813371424,0.163441655791491,0.13513857505578
"ANLN_S192_M1_2_192",-5.11296974806791,0.0111724452738757,0.190211692377512,0.09247025733219
"ANLN_T194_M1_2_194",-5.15780132117638,0.0177343656913723,0.168283278688594,0.126657695615155
"ANS1A_S647_M1_2_647",1.14833024489766,0.243538635400887,0.0436021057809364,0.520796018126749
"ANS1A_S887_M1_2_887",0.985505091738661,0.0883115496269011,0.0908243499997919,0.308881154619209
"ANT3_S68_M1_2_68",-3.24274831332986,0.0433135727428961,0.125261606592663,0.213906792747581
"ANT3_T63_M1_2_63",-2.61071920460388,0.0706356235501368,0.101585412665627,0.273594470239371
"ANXA1_Y39_M1_2_39",2.4055958813644,0.00122573234119271,0.289974741362157,0.0246529222005075
"AP1M1_T152_M1_2_152",1.90323440672998,0.12567934283821,0.0739892026193524,0.379351145253984
"AP2M1_T156_M1_2_156",-1.70196834038338,0.48293708952727,0.0160064684656611,0.716069945286955
"AP3B1_S276_M1_2_276",8.2666229564589,0.000120157572313867,0.384019664175106,0.00633402059768814
"AP3D1_S658_M1_2_658",1.04289108512388,0.428361997910399,0.0203526082146284,0.679364945110045
"APMAP_T19_M1_2_19",0.691784147877865,0.649619528983157,0.00674275585243182,0.825140107997166
"APOA1_S191_M1_2_191",-2.05796568543367,0.0760926549555759,0.09799363680795,0.28700023521575
"APOA1_S225_M1_2_225",-2.08885392446348,0.00539553696907965,0.224082757419604,0.0583542570996494
"APOA1_S55_M1_2_55",-0.915110015947526,0.29491547983507,0.03532314515658,0.577569988814546
"APOA2_S54_M1_2_54",-1.3154206500607,0.139972649524069,0.0689122992587936,0.405893184081582
"APOA2_S63_M1_2_63",-1.72786775811096,0.0354213832794767,0.134999729812861,0.188233951342543
"APOA2_S68_M1_2_68",-1.03346653001276,0.176913750956087,0.0580182871518107,0.450733077809869
"APOA2_T73_M1_2_73",-1.77891143268805,0.026959880395989,0.148181663279017,0.160188493774542
"APOA4_S174_M1_2_174",-1.86651209000018,0.0444347665617123,0.124023596189821,0.217171243195654
"APOA4_S259_M1_2_259",-2.74102926054808,0.00122718126957365,0.289923992803539,0.0246529222005075
"APOA4_S259_M2_2_257;259",-1.15601934822415,0.155180546029889,0.0640876220671284,0.428948386468187
"APOA5_S59_M1_2_59",-3.11949463112477,0.000335487551425685,0.343856753695298,0.0115158052535886
"APOBR_S118_M1_2_118",1.36630915393689,0.0260886940320475,0.149764288614211,0.156957523334112
"APOBR_S162_M1_2_162",0.681007796576731,0.118598292540413,0.0767366265214407,0.36956596718434
"APOBR_S175_M1_2_175",0.892520087487937,0.222447076718608,0.0476226559767836,0.500679182426296
"APOBR_S939_M1_2_939",2.47191630204347,0.00195561755578377,0.269680680207476,0.0324324889026612
"APOB_S4048_M1_2_4048",-0.808926774861989,0.466375470372152,0.0172419788394362,0.708705523411883
"APOC3_S53_M1_2_53",-1.44193992300709,0.259194134956914,0.0408727888468841,0.541118165765778
"APOE_S147_M1_2_147",-1.80087311614425,0.0259564593250547,0.150009038970068,0.15680109398546
"APOE_T148_M1_2_148",-1.91680635066086,0.0296672252235878,0.143566226022695,0.169724125697735
"APOF_S323_M1_2_323",-0.567424690502451,0.545483556013308,0.0119093552762328,0.761465504283016
"APOL1_S300_M1_2_300",-0.526512490622463,0.582221141064436,0.00987267413420293,0.785280296263577
"APOL1_S302_M1_2_302",-0.684112004685698,0.440806863880798,0.0192897380863276,0.689227681237349
"APOL1_S311_M1_2_311",-3.21816810126409,0.00632052118858941,0.216797140906317,0.0644867922190643
"APOL1_S314_M1_2_314",-2.9247308515933,0.011062366676243,0.190678270666322,0.0924229427215168
"APOL1_S314_M2_2_311;314",-1.76336594793811,0.0271770685156256,0.147794941262407,0.160817768688357
"APOL1_S365_M1_2_365",-1.49868425234013,0.137989040077819,0.0695829078147164,0.402248498660027
"APOL1_T367_M1_2_367",-1.53137798227117,0.133896141759657,0.0709998150692973,0.39421018331899
"APT_S66_M1_2_66",-2.66254333545094,0.228928741915777,0.0463415871698143,0.507355590191721
"AQP1_S247_M1_2_247",-2.76546067262926,0.110102619078849,0.0802706640407357,0.353798546648143
"AQP1_S262_M1_2_262",-1.8407894123398,0.156607252598207,0.0636614710652621,0.43152265992835
"AQP1_T246_M1_2_246",-2.79702516988899,0.109816798002301,0.0803944878476891,0.353650022948501
"AR6P4_S148_M1_2_148",2.58939979098049,0.0529685946774938,0.115512474731364,0.237603535337537
"ARAF_S157_M1_2_157",0.190743874064699,0.894905685484947,0.000571898362407285,0.954853584416228
"ARAF_S257_M1_2_257",5.3400869092376,0.000193731917470714,0.365613494138157,0.00841024441725808
"ARAF_S582_M1_2_582",-0.368415004449618,0.861381925568483,0.000999053641309272,0.941065267319865
"ARAP1_S1419_M1_2_1419",1.80527964526712,0.0647253006917241,0.105808783445425,0.262698103999042
"ARBK1_S670_M1_2_670",6.01986144795087,6.24380601120754e-05,0.408466638352579,0.004459285970585
"ARC1B_T315_M1_2_315",1.12825746924279,0.218707391742459,0.0483814866282454,0.49637946214024
"ARFG1_S361_M1_2_361",-2.02873034990945,0.385762048989085,0.0243585025291327,0.647764259735938
"ARFG1_S363_M1_2_363",-2.84552292831731,0.182568969193601,0.0565730169402821,0.458025719880602
"ARGL1_S77_M1_2_77",3.14732542035433,0.00289132972802195,0.2523518840522,0.0408133804597068
"ARHG2_S151_M1_2_151",2.45499722368097,0.0566983913636539,0.11221675226655,0.245656043990469
"ARHG2_S645_M1_2_645",1.84434106792338,0.03370623752448,0.137400018697597,0.183839797522949
"ARHG2_S886_M1_2_886",2.36757885045553,0.0464377070907226,0.121887583350302,0.221341406886673
"ARHG2_S932_M1_2_932",0.14062201152639,0.922988897955506,0.000306304710135164,0.971039491603254
"ARHG2_S956_M1_2_956",4.10274043310561,0.0165284212682071,0.171643928523269,0.120573063221781
"ARHG2_S960_M1_2_960",3.211011736266,0.00797073005679202,0.206036146183511,0.0746181663667549
"ARHG6_S488_M1_2_488",0.802328668438485,0.615756339124562,0.00822307257626453,0.806595191512648
"ARHG6_S684_M1_2_684",4.16690322042776,6.97345217040259e-05,0.404401878470031,0.00480742407492025
"ARHGC_S1389_M1_2_1389",-3.13662411976651,0.0382144569315786,0.131326985038751,0.197218665842692
"ARHGC_S634_M1_2_634",-0.55517910991101,0.52526212416395,0.0131419761244258,0.748639345253919
"ARHGC_S637_M1_2_637",0.959065563896208,0.237579277039276,0.0446957898990583,0.515351803874805
"ARHGC_T736_M1_2_736",-1.80250183439266,0.238220595822377,0.0445765612631786,0.515562462512945
"ARHGI_S1291_M1_2_1291",3.61894484578587,0.000185836463635051,0.36723597570921,0.00822883860976008
"ARHGI_S153_M1_2_153",2.35262017965832,0.0354957880241698,0.134898223931841,0.188233951342543
"ARI1A_S696_M1_2_696",0.787300765864902,0.528264348129361,0.012953686711215,0.750898734482741
"ARI4A_S146_M1_2_146",3.13009134649354,0.0390754482292301,0.130248388872356,0.199558107609522
"ARI4A_T151_M1_2_151",3.0579132596382,0.0387492008565266,0.130654289245489,0.198785942423604
"ARK2N_S143_M1_2_143",-3.50215540405049,0.0698007147820553,0.102159761057341,0.272795732616894
"ARK2N_S145_M1_2_145",-3.87486368667505,0.0578204849665231,0.111267839947343,0.247132343080854
"ARK2N_S147_M1_2_147",-4.03188232151668,0.0303243847618175,0.142508554621403,0.171708920364869
"ARK2N_S150_M1_2_150",-1.24620015477927,0.209715624604694,0.0502684803747649,0.485889779407773
"ARK2N_S66_M1_2_66",-2.02046251065002,0.356952388233396,0.0274343807200425,0.627280323653386
"ARK2N_S67_M1_2_67",-2.16167783442396,0.363479119784385,0.0267088198757347,0.631418416008339
"ARK2N_S69_M1_2_69",-2.0672534069182,0.385036463232563,0.0244320861372592,0.647384185811211
"ARK2N_S76_M1_2_76",-0.269285227322103,0.847392203400983,0.00121338629077763,0.935490570097121
"ARMX3_S61_M1_2_61",0.187828786149528,0.864965029922241,0.000947602668169185,0.942247805688131
"ARRB1_S412_M1_2_412",3.03867849714023,0.0598291973278806,0.109614587629876,0.253717760320055
"ARSJ_Y169_M1_2_169",-2.79251829570273,0.041484462645143,0.127351492656869,0.208293295438173
"ASAP1_S1027_M1_2_1027",-1.61708568550107,0.314181937531317,0.0326622784836069,0.59427493352784
"ASAP1_S1128_M1_2_1128",-0.950388492583481,0.675771061866986,0.00571803263752949,0.840331917952999
"ASAP1_S717_M1_2_717",0.2779730921178,0.821301978055245,0.00167108125218626,0.92560459753107
"ASAP1_S757_M1_2_757",0.814508519294684,0.55825020212118,0.0111729067482971,0.770552336344322
"ASAP1_S839_M1_2_839",2.78086911545585,0.166137614108347,0.0609189669365326,0.442537575356786
"ASAP1_S843_M1_2_843",-1.84048883730337,0.243523181792867,0.0436049012248345,0.520796018126749
"ASAP1_S843_M2_2_839;843",3.66603417280357,0.0116557436035764,0.188214479705742,0.0941818114537158
"ASAP1_S880_M1_2_880",1.21095706599621,0.343432777487624,0.0289948966432581,0.616102003938547
"ASAP1_T1048_M1_2_1048",2.37911991415562,0.0550038888336765,0.113686166478296,0.241716208686759
"ASAP1_T1050_M1_2_1050",3.04836178365095,0.0539964142754452,0.114581548056648,0.239493465840875
"ASAP1_T758_M1_2_758",0.612823406291029,0.686133579865934,0.00533913359439342,0.847711911731684
"ASAP1_T784_M1_2_784",0.185927238580161,0.880867632324218,0.000736050520286749,0.95015703343437
"ASAP1_T788_M1_2_788",-0.287278285219203,0.828360824405465,0.00153972208001406,0.927751802674405
"ASAP1_Y767_M1_2_767",0.731426712661708,0.629815044828813,0.0075867478379156,0.814492119889598
"ASAP2_S701_M1_2_701",0.77327813845885,0.501546066817352,0.0146972748866519,0.730862950292755
"ASAP2_S809_M1_2_809",-0.223235256264564,0.815247777245255,0.00178824289586433,0.922073348056702
"ASAP2_S822_M1_2_822",0.669748610108473,0.319529692195652,0.0319598905126584,0.596994716051623
"ASML_S239_M1_2_239",1.15776127427421,0.397808697441385,0.0231642521703766,0.658011547355418
"AT11A_S738_M2_2_738",-0.382986659925069,0.877664049629432,0.000776471560490855,0.948571250124267
"AT11A_S740_M2_2_740",-0.368981999168995,0.876926499012461,0.000785934017610288,0.948005502350385
"AT11A_T742_M2_2_742",-0.569851905629225,0.815203809577998,0.00178910902764211,0.922073348056702
"AT12A_S62_M1_2_62",-2.65857496506552,0.00631388267887061,0.21684567543361,0.0644867922190643
"AT2A2_S663_M1_2_663",2.00518823471971,0.16767039259721,0.0604939696027267,0.443780333783888
"AT2B1_S1139_M1_2_1139",-2.51868364426491,0.169260843664736,0.0600574603399564,0.446055784750818
"AT2B1_S1155_M1_2_1155",-2.18164900470457,0.478320663232693,0.0163440094805149,0.713233344205778
"AT2B1_T1165_M1_2_1165",1.20583532311771,0.322991139145809,0.0315131692032738,0.598928067919924
"AT2B4_S328_M1_2_328",-4.00322896022604,0.130013708613452,0.0723872391865209,0.387421763100253
"AT2B4_T1181_M1_2_1181",-0.421929002408441,0.785955137971549,0.00241473148804576,0.905361433646727
"AT8A1_S29_M1_2_29",4.77530876240602,0.101093640387374,0.0843448286996716,0.337334317735713
"ATG9A_S654_M1_2_654",-1.77168450569207,0.14561190068078,0.0670601303742343,0.413844349303269
"ATG9A_S656_M1_2_656",-1.89379013918762,0.170089403122501,0.0598318367877676,0.446245403451303
"ATG9A_S735_M1_2_735",-1.24719724199362,0.398055414032392,0.0231403236072026,0.658022771875563
"ATG9A_S828_M1_2_828",-0.297545814975287,0.882009731335637,0.000721906948182395,0.95015703343437
"ATG9A_Y15_M1_2_15",0.895047613905435,0.378953228458236,0.0250566131470455,0.643653584815139
"ATL4_S285_M1_2_285",-0.737348730071708,0.383503797917057,0.0245881490897954,0.646669770440491
"ATL4_S286_M1_2_286",-0.707697795124471,0.551300920429786,0.0115698749791804,0.766214838563431
"ATLA1_S10_M1_2_10",-0.77330308179414,0.622169121826394,0.00792890337311841,0.810049910480168
"ATLA3_S535_M1_2_535",-1.31609706118552,0.0745361953666244,0.0989906081298416,0.282816000928374
