"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"ALS2_Y1469_M1_2_1469",19.8198976094753,0.602195225140513,0.00886726784621488,0.805262672942846
"AMOL1_S720_M1_2_720",15.0177058508048,0.664963402383312,0.0061294486606061,0.839594509767125
"AMPB_S7_M1_2_7",-7.49730442347805,0.793457200096128,0.00224476682577933,0.905317269443608
"AMPD1_T108_M1_2_108",-17.4577571291991,0.595264319245885,0.00920836792080544,0.800921725299435
"AMPD1_Y109_M1_2_109",-45.0866211468388,0.195017971639706,0.0535596846319285,0.460554441824329
"AMPD2_S114_M1_2_114",41.4397613485631,0.024179311360367,0.153422635696248,0.151163892980854
"AMPD2_S22_M1_2_22",9.41030194409168,0.743052179253407,0.00351666031997271,0.881821950912459
"AMPD2_S46_M1_2_46",27.1840411926034,0.342522752376198,0.0291028327012068,0.612804342433053
"AMPD2_S80_M1_2_80",105.135028740496,0.0114410114693755,0.189091761000871,0.101447407815708
"ANCHR_S144_M1_2_144",-131.461042495584,0.0965412470061312,0.0865499267749772,0.330020282158859
"ANCHR_S354_M1_2_354",-41.4639575856333,0.46410006019129,0.0174171440843225,0.715323104832053
"ANCHR_S463_M1_2_463",-104.839314185877,0.0316879273386374,0.140384265601323,0.174520077432197
"ANK1_S1162_M1_2_1162",-6.32051522630882,0.894345442458589,0.000578046322224991,0.954485808437367
"ANK1_S1169_M1_2_1169",-0.986491492813352,0.983911774905626,1.33301166075169e-05,0.992783856448629
"ANK1_S1312_M1_2_1312",10.1901581447242,0.900224147519173,0.000515197426932071,0.956380164398968
"ANK1_S1339_M1_2_1339",28.2265212972255,0.604391954988448,0.00876084774870994,0.806584561991817
"ANK1_S1396_M1_2_1396",-12.9212047495368,0.660742207607919,0.00629471911391714,0.839030909482921
"ANK1_S1428_M1_2_1428",-7.35792047664787,0.895689955345807,0.000563348111837378,0.954677286394965
"ANK1_S1486_M1_2_1486",-2.85078945730332,0.881062923146761,0.000733622138242003,0.94576086196547
"ANK1_S1490_M1_2_1490",-30.9268652123496,0.199571818450201,0.0525108284016391,0.46357515255963
"ANK1_S1593_M1_2_1593",-66.3539079091258,0.015908781588655,0.173464743142666,0.119865242454801
"ANK1_S15_M1_2_15",-39.035324803552,0.557968198926554,0.0111888364712332,0.774751704247971
"ANK1_S1607_M1_2_1607",-56.5588892847032,0.0182656648406764,0.166872812951411,0.130874375266205
"ANK1_S1666_M1_2_1666",-61.8540107833275,0.220196718983988,0.0480775112193662,0.486785357793859
"ANK1_S1671_M2_2_1666;1671",-30.9818641419522,0.105774601366052,0.0821826822041215,0.342375683369064
"ANK1_S1686_M1_2_1686",-102.35303923104,0.0850084160992645,0.0926568491953093,0.308791851097246
"ANK1_S1686_M2_2_1686",-91.4130298159502,0.0978072115646861,0.0859260509965323,0.33084766692856
"ANK1_S1686_M3_2_1686",1.05835473826411,0.955176701463998,0.000103562862896143,0.981908851141218
"ANK1_S1690_M2_2_1690",-55.0335914614119,0.294231483626102,0.035421564533193,0.564607456362996
"ANK1_S1690_M3_2_1690",5.60862223577875,0.764828444814421,0.00292934420284401,0.891812835269268
"ANK1_S1696_M2_2_1696",-93.0298592319983,0.0243757008068595,0.153033515736782,0.15176598319882
"ANK1_S1756_M1_2_1756",13.2524113195773,0.693321072327633,0.00508511362715947,0.857504541243285
"ANK1_S1758_M1_2_1758",-18.0086109576223,0.547146703619282,0.0118116254853685,0.770794779275821
"ANK1_S1770_M1_2_1770",-15.3524498834707,0.750589392142998,0.00330673108608093,0.886059671663342
"ANK1_S1771_M1_2_1771",-29.6572125468488,0.545934187344606,0.0118828216701119,0.770116782912366
"ANK1_S231_M1_2_231",3.16005384428919,0.930449081190917,0.000249698143345972,0.970331731397405
"ANK1_S429_M1_2_429",-68.7620046826843,0.255154160664239,0.0415580490965176,0.527954496925817
"ANK1_S4_M1_2_4",-35.5933493928979,0.477462640902475,0.0164073212285635,0.723424513966798
"ANK1_S594_M1_2_594",-33.3030712505262,0.207778134871386,0.0506871522488704,0.473029090596657
"ANK1_S597_M1_2_597",-17.7767925679212,0.446062696250784,0.0188542248995457,0.704136628968991
"ANK1_S736_M1_2_736",35.2862815631763,0.578724271953012,0.010055850554728,0.790923171669116
"ANK1_S759_M1_2_759",-53.234075456066,0.347042688502581,0.0285703952717904,0.61659995890263
"ANK1_S764_M1_2_764",-1.54680488810999,0.956886418492602,9.58058593064549e-05,0.981908851141218
"ANK1_S765_M1_2_765",6.25752513605435,0.818401430317966,0.00172669287167332,0.916640552663955
"ANK1_S781_M1_2_781",-93.2732242060109,0.0112023595623348,0.190085666625361,0.10051601775083
"ANK1_S834_M1_2_834",-42.9296700866144,0.662750622872708,0.00621576067442986,0.839543521741177
"ANK1_S856_M1_2_856",-102.45750093373,0.00591814984286818,0.219831324217618,0.0708730038866186
"ANK1_S960_M1_2_960",-97.6417630891094,0.276151375156212,0.0381298129233288,0.547358231509269
"ANK1_S987_M1_2_987",7.48506961123828,0.927888206073265,0.000268473190193453,0.969278497077018
"ANK1_T1101_M1_2_1101",23.0594176269433,0.790001863510631,0.00232222751613289,0.903675601039802
"ANK1_T1168_M1_2_1168",-29.6678871246567,0.579267739194774,0.0100272392077037,0.791177529042091
"ANK1_T1234_M1_2_1234",17.1722433914047,0.604746177253035,0.0087437630972743,0.806814122590069
"ANK1_T1378_M1_2_1378",-104.210302288512,0.0349169499329571,0.135693515004124,0.184721928677579
"ANK1_T1380_M1_2_1380",-74.0351103793179,0.21407216608864,0.0493429314120864,0.481463939458431
"ANK1_T1380_M2_2_1378;1380",-74.0543616218528,0.10073569653478,0.084514435349132,0.335381702448125
"ANK1_T1393_M1_2_1393",-41.8232034998536,0.16912109597397,0.0600956342733422,0.429305933267887
"ANK1_T14_M1_2_14",-42.7370079862552,0.463509310149984,0.0174628403716465,0.715323104832053
"ANK1_T1684_M1_2_1684",-102.159987620691,0.0374632116795434,0.132287983977464,0.191854337266422
"ANK1_T1688_M2_2_1688",-69.3025320094454,0.20048935575743,0.0523027583102414,0.464318288573518
"ANK1_T1688_M3_2_1688",6.5203128108106,0.733757515632772,0.00378538421912788,0.875054747972506
"ANK1_T1693_M2_2_1693",-105.606128634578,0.00850666398133696,0.203000974139689,0.0866760759317542
"ANK1_T1693_M3_2_1693",7.52547284930247,0.698986604866568,0.00488987931828015,0.860013821157677
"ANK1_T1761_M1_2_1761",-23.2520777356881,0.47837715856534,0.0163398471673307,0.724437092382807
"ANK1_T1763_M1_2_1763",-12.4711633193596,0.767972935840542,0.00284934764442333,0.893553828766202
"ANK1_T235_M1_2_235",14.5211988215859,0.704784909440231,0.00469457747064141,0.864244690944708
"ANK1_T961_M1_2_961",-122.45332892194,0.0727402217990498,0.100167733767084,0.286051245227524
"ANK1_T981_M1_2_981",-32.3208189263007,0.706846918095994,0.00462621371737805,0.864895556956394
"ANK1_Y216_M1_2_216",42.1775833093736,0.476627002014755,0.0164691560552686,0.722528026333905
"ANK1_Y603_M1_2_603",-15.9518905218653,0.513483442145424,0.0138991088327221,0.75060455658358
"ANK1_Y735_M1_2_735",33.3755475719777,0.615375015175675,0.00824077402079569,0.814487295509213
"ANK3_S810_M1_2_810",-1.85937849145417,0.83545342904602,0.00141338125243504,0.924384753577156
"ANLN_S189_M1_2_189",120.143799332237,0.0264558709315876,0.149091025164136,0.15807589906346
"ANLN_S192_M1_2_192",92.9500499588856,0.070020265587379,0.102008053964147,0.281096768831291
"ANLN_T194_M1_2_194",104.432311380885,0.05701102438221,0.111950482911061,0.247981155171342
"ANS1A_S647_M1_2_647",35.5009092093285,0.143871403475228,0.067623438982846,0.396620540357357
"ANS1A_S887_M1_2_887",8.68387740154889,0.553496879894198,0.011443433878213,0.774165105578708
"ANT3_S68_M1_2_68",-74.6146538728757,0.0623494317620918,0.107617821110658,0.261243351436458
"ANT3_T63_M1_2_63",-45.2323518243991,0.213407491245683,0.0494827472978337,0.480410966566287
"ANXA1_Y39_M1_2_39",43.9876234369611,0.022289797376588,0.15733316086138,0.145789103077595
"AP1M1_T152_M1_2_152",59.7585470568909,0.049938382041892,0.118366359295658,0.229202490644732
"AP2M1_T156_M1_2_156",2.84637824201098,0.962452780494162,7.26477611795795e-05,0.982509575899234
"AP3B1_S276_M1_2_276",64.1553678809602,0.280019562538141,0.0375325133158869,0.550344706133551
"AP3D1_S658_M1_2_658",-4.83878933062322,0.882899575170103,0.000710984340263146,0.947063788481883
"APMAP_T19_M1_2_19",58.5578867427885,0.114518880255208,0.0783991686503189,0.354794390616675
"APOA1_S191_M1_2_191",-27.1216315334173,0.355322405254422,0.0276183471823524,0.622840886004322
"APOA1_S225_M1_2_225",-1.4993517676988,0.93973739341669,0.00018734573698235,0.974738153677466
"APOA1_S55_M1_2_55",-7.40571330543215,0.734824747009608,0.00375397160466764,0.875299253491645
"APOA2_S54_M1_2_54",-50.3806358651874,0.0193816729105186,0.16403599709983,0.134643156650115
"APOA2_S63_M1_2_63",-44.9340203101675,0.0269765979252301,0.148151787683345,0.15948247745383
"APOA2_S68_M1_2_68",-47.5555999289813,0.00919714425428151,0.199351654638373,0.0917228710764832
"APOA2_T73_M1_2_73",-43.9034684059255,0.0279383548693965,0.146462997852497,0.162716874027409
"APOA4_S174_M1_2_174",-33.1271497842211,0.157506463094394,0.0633950417405759,0.413437306003382
"APOA4_S259_M1_2_259",-9.44112838480369,0.679458434340513,0.00558147603846349,0.849044180662771
"APOA4_S259_M2_2_257;259",14.5850745842935,0.475482790598984,0.0165541049628465,0.721988477116691
"APOA5_S59_M1_2_59",2.77916827330416,0.907459514008129,0.000442877079260348,0.959736750403399
"APOBR_S118_M1_2_118",27.4652455427151,0.0757641451712165,0.0982023154811465,0.291471446410206
"APOBR_S162_M1_2_162",18.9781810463417,0.0781526139374027,0.0967057171025209,0.296284053522962
"APOBR_S175_M1_2_175",30.632278790573,0.0879358520188905,0.0910291883062657,0.31300639287753
"APOBR_S939_M1_2_939",13.054022823239,0.540518268079019,0.0122043735218493,0.766369630813676
"APOB_S4048_M1_2_4048",-70.2202091845735,0.00718956564249771,0.210832407809919,0.0803924158206562
"APOC3_S53_M1_2_53",1.58004415178117,0.960689061879358,7.96384554777131e-05,0.982223105662131
"APOE_S147_M1_2_147",17.0494042788982,0.412033681712162,0.0218179559708103,0.676848437088214
"APOE_T148_M1_2_148",21.3349000985517,0.344560388027251,0.0288616712907822,0.614216343874664
"APOF_S323_M1_2_323",36.9657732744997,0.106137480694628,0.082019256353264,0.342735793221925
"APOL1_S300_M1_2_300",-17.8538062590782,0.451380122093348,0.0184214378384525,0.708260517586586
"APOL1_S302_M1_2_302",-37.8804596580165,0.0793507370965341,0.0959725054630841,0.298444930384307
"APOL1_S311_M1_2_311",-8.31155630023797,0.788925951432258,0.00234663338535933,0.902952111792354
"APOL1_S314_M1_2_314",-9.27155871440683,0.757916611143051,0.00310941967181854,0.889171892741129
"APOL1_S314_M2_2_311;314",20.9349354221154,0.305731213007864,0.0338035541155655,0.574009954567507
"APOL1_S365_M1_2_365",-40.7992191722197,0.102505912011042,0.0836816881539847,0.336968209639861
"APOL1_T367_M1_2_367",-37.3425737059912,0.141181355963193,0.0685086418685385,0.393495395157395
"APT_S66_M1_2_66",-107.748759514141,0.0452400926920602,0.123153436731881,0.214580107936429
"AQP1_S247_M1_2_247",-39.0072058777586,0.370802055800031,0.0259152863071939,0.640262760717917
"AQP1_S262_M1_2_262",-2.23512399701703,0.945655251038035,0.000152305694426786,0.977467940433665
"AQP1_T246_M1_2_246",-40.3521201727425,0.359468797152144,0.0271525538972612,0.626306876980411
"AR6P4_S148_M1_2_148",105.124120156359,0.000784312999946212,0.308944069580072,0.0181829212762399
"ARAF_S157_M1_2_157",-36.3988794352344,0.305801599553918,0.0337938853660831,0.574009954567507
"ARAF_S257_M1_2_257",37.9812557699315,0.33497301439128,0.0300129475611569,0.605421637657218
"ARAF_S582_M1_2_582",-116.183207949263,0.0205510106146585,0.161229816465579,0.138297682373416
"ARAP1_S1419_M1_2_1419",46.9786020977187,0.0521439383296467,0.116272597226579,0.235053722786509
"ARBK1_S670_M1_2_670",96.7880979791937,0.0166322977494096,0.171345204693783,0.123777839385522
"ARC1B_T315_M1_2_315",1.41463354253053,0.951071975896484,0.000123422722298716,0.980066723125351
"ARFG1_S361_M1_2_361",32.4590102423517,0.57753739719636,0.0101185183420415,0.789916841394318
"ARFG1_S363_M1_2_363",40.4683601482837,0.449570920441589,0.0185678157332895,0.706447530596347
"ARGL1_S77_M1_2_77",111.236190787826,2.9086031446206e-06,0.511516813192542,0.000715516373576669
"ARHG2_S151_M1_2_151",60.0162999011449,0.0608101340577507,0.108827477477808,0.258413890218541
"ARHG2_S645_M1_2_645",45.3957873203065,0.0353651969932487,0.135076521346799,0.18598229487661
"ARHG2_S886_M1_2_886",88.1789650494586,0.00175741289721594,0.274362657873992,0.0308400968972409
"ARHG2_S932_M1_2_932",72.8320533088852,0.0366631438414364,0.133332681981804,0.189433373313746
"ARHG2_S956_M1_2_956",51.935502386899,0.237918202253863,0.0446327330321841,0.508295709287867
"ARHG2_S960_M1_2_960",63.2606356795549,0.0394642235172348,0.12976906619368,0.197009675010502
"ARHG6_S488_M1_2_488",-23.3703084367917,0.555630482924138,0.0113214703817138,0.774672613202609
"ARHG6_S684_M1_2_684",73.7002515290221,0.00809930346037578,0.205290437809109,0.0849658315570563
"ARHGC_S1389_M1_2_1389",-29.5654734530272,0.445092509489607,0.0189340333912703,0.703736727161325
"ARHGC_S634_M1_2_634",-29.4735187052636,0.16909074867773,0.060103928615016,0.429305933267887
"ARHGC_S637_M1_2_637",-10.7942632146914,0.595682299520225,0.0091875660406145,0.800921725299435
"ARHGC_T736_M1_2_736",-112.724268442785,0.00144420998566569,0.282900963976221,0.0281716379582718
"ARHGI_S1291_M1_2_1291",18.7239433682487,0.483686088926307,0.0159521921711322,0.727907943708221
"ARHGI_S153_M1_2_153",61.3900919583956,0.0264762150619888,0.149053990645522,0.15807589906346
"ARI1A_S696_M1_2_696",63.7036646998382,0.0335523915187335,0.137621193289654,0.180522466154255
"ARI4A_S146_M1_2_146",-74.592015606383,0.0482533661255934,0.120029353140238,0.223266358625003
"ARI4A_T151_M1_2_151",-73.7467669641732,0.0450926835634061,0.123311551774916,0.214238629633865
"ARK2N_S143_M1_2_143",-22.9420233498823,0.640732559517263,0.0071140501182292,0.826043341858132
"ARK2N_S145_M1_2_145",-21.095946564345,0.685780604213216,0.00535179262076066,0.851510739826992
"ARK2N_S147_M1_2_147",-21.2462892271444,0.657548559757474,0.00642149076242467,0.837154980622799
"ARK2N_S150_M1_2_150",15.7675131056568,0.526590530860141,0.0130584310492825,0.759343550900656
"ARK2N_S66_M1_2_66",29.2139679569542,0.593286570977648,0.00930720134650031,0.799474417616867
"ARK2N_S67_M1_2_67",25.8531361626009,0.663170847239352,0.00619931453260029,0.839543521741177
"ARK2N_S69_M1_2_69",4.83150883583264,0.935217712938407,0.000216562431268016,0.972217619838979
"ARK2N_S76_M1_2_76",-44.0154236977175,0.199157453453876,0.0526051475557921,0.463166598683699
"ARMX3_S61_M1_2_61",44.0560098335092,0.100561200051303,0.0845973455184501,0.335052666536621
"ARRB1_S412_M1_2_412",-5.44704606687587,0.894936179507869,0.000571564687905675,0.954677286394965
"ARSJ_Y169_M1_2_169",51.5014191724479,0.135929463305125,0.0702902070458073,0.384352275552422
"ASAP1_S1027_M1_2_1027",-46.8082135100513,0.239126419181131,0.0444087949005553,0.508856932935376
"ASAP1_S1128_M1_2_1128",50.8954692833092,0.364379197124913,0.0266101291208253,0.632237885920499
"ASAP1_S717_M1_2_717",0.22376158241924,0.994158569366586,1.75714476938777e-06,0.998669270679502
"ASAP1_S757_M1_2_757",-22.3533085017944,0.517225443542681,0.0136553545176488,0.752647259837977
"ASAP1_S839_M1_2_839",-10.6984889823969,0.832623056232267,0.00146312275247582,0.923463661246693
"ASAP1_S843_M1_2_843",-89.7420513686958,0.0177538824026723,0.168230742157289,0.129105639676779
"ASAP1_S843_M2_2_839;843",56.7803907221741,0.12761734976409,0.0732657856694721,0.374867033732448
"ASAP1_S880_M1_2_880",21.47913852587,0.500003501429508,0.0148027442400045,0.740969044287102
"ASAP1_T1048_M1_2_1048",23.5107974334942,0.456451997825471,0.0180158236140031,0.710928401818919
"ASAP1_T1050_M1_2_1050",31.6695629224708,0.431639506198429,0.0200682846318143,0.692499903422696
"ASAP1_T758_M1_2_758",-18.1140522253171,0.630202619113138,0.00756964955778097,0.822197170722739
"ASAP1_T784_M1_2_784",38.5809197995076,0.204393065329586,0.0514293676538083,0.468549266821907
"ASAP1_T788_M1_2_788",6.81340113363842,0.835910671776539,0.00140542960971493,0.924422840025453
"ASAP1_Y767_M1_2_767",78.7651988164336,0.0301626221017742,0.142766793728259,0.169615806551532
"ASAP2_S701_M1_2_701",-2.66208509749708,0.926013423462675,0.000282653042674292,0.968307197587247
"ASAP2_S809_M1_2_809",38.2597837348247,0.0992245616355793,0.0852374411668373,0.332349741998748
"ASAP2_S822_M1_2_822",-31.4172205474729,0.0545134523018743,0.11411995885879,0.240823581353477
"ASML_S239_M1_2_239",-0.164924922144882,0.996151281281804,7.62776432066099e-07,0.998956553714136
"AT11A_S738_M2_2_738",-35.4623316433229,0.564878082950055,0.010802823429074,0.780430624431465
"AT11A_S740_M2_2_740",-33.0460151163355,0.575445390111411,0.0102295932607111,0.788909949069248
"AT11A_T742_M2_2_742",-28.3506316670011,0.639044716226674,0.00718592566980536,0.825392663841381
"AT12A_S62_M1_2_62",-3.30049270550443,0.897644957506688,0.000542319152609973,0.955199046919196
"AT2A2_S663_M1_2_663",-53.261569538686,0.138944321927816,0.0692586708803767,0.389823718218205
"AT2B1_S1139_M1_2_1139",0.0634813248116299,0.998903529192468,6.19093332078228e-08,0.999354909006834
"AT2B1_S1155_M1_2_1155",27.5579837617098,0.719093630188044,0.00423182956978527,0.868493972323876
"AT2B1_T1165_M1_2_1165",-24.0722368808844,0.428053962510664,0.0203794950309211,0.690067060397472
"AT2B4_S328_M1_2_328",-4.55460596947454,0.945700771120826,0.000152050278393517,0.977467940433665
"AT2B4_T1181_M1_2_1181",7.42382311834612,0.84741118505974,0.00121308089577405,0.930540206045053
"AT8A1_S29_M1_2_29",-133.648464407687,0.0628795776800119,0.107208183111798,0.26192922856735
"ATG9A_S654_M1_2_654",8.32912632602524,0.78637213376191,0.00240511009577641,0.902086996968326
"ATG9A_S656_M1_2_656",15.8514438127281,0.648176801013958,0.00680222086343162,0.830716895771289
"ATG9A_S735_M1_2_735",12.362983174951,0.737024153348063,0.0036896922578281,0.876692504214297
"ATG9A_S828_M1_2_828",-4.04929674168839,0.935158586089286,0.000216958755712496,0.972217619838979
"ATG9A_Y15_M1_2_15",28.1520856323716,0.263083649867628,0.0402249657901862,0.53461881671127
"ATL4_S285_M1_2_285",-25.8833825094501,0.214915811990296,0.0491661803144487,0.481632683436861
"ATL4_S286_M1_2_286",-35.5365232410878,0.22385933352219,0.0473398956982467,0.491691036129097
"ATLA1_S10_M1_2_10",-48.3708901789119,0.209376187586749,0.0503415110494326,0.475445004427757
"ATLA3_S535_M1_2_535",-10.268006439702,0.584051508901737,0.00977765844536776,0.794769033329906
"ATP7A_S1432_M1_2_1432",-30.6320859205236,0.386227574712812,0.024311392995693,0.65162011816591
"ATP7A_S1432_M2_2_1432",-93.0770250313123,0.0257862511202372,0.150325882502959,0.156639322654402
"ATP7A_S1435_M1_2_1435",-28.2350499469813,0.179043557803896,0.0574680590683657,0.441413081198202
